timestamp,y_true,y_pred,error
2020-06-07 02:20:00,437.2,431.0316,-6.1684265
2020-06-07 02:30:00,436.9,426.93524,-9.964752
2020-06-07 02:40:00,436.3,421.16412,-15.135864
2020-06-07 02:50:00,431.9,429.62213,-2.2778625
2020-06-07 03:00:00,434.4,434.84534,0.44534302
2020-06-07 03:10:00,442.6,448.0074,5.407379
2020-06-07 03:20:00,436.6,448.51007,11.910065
2020-06-07 03:30:00,450.1,434.82996,-15.27005
2020-06-07 03:40:00,445.2,437.7442,-7.4558105
2020-06-07 03:50:00,450.3,439.48495,-10.815033
2020-06-07 04:00:00,454.6,442.1784,-12.4216
2020-06-07 04:10:00,449.5,456.1172,6.6171875
2020-06-07 04:20:00,442.0,435.75616,-6.2438354
2020-06-07 04:30:00,442.8,408.40414,-34.395844
2020-06-07 04:40:00,432.6,415.36444,-17.235565
2020-06-07 04:50:00,446.5,402.922,-43.578003
2020-06-07 05:00:00,453.3,406.40335,-46.896637
2020-06-07 05:10:00,449.0,400.0394,-48.9606
2020-06-07 05:20:00,439.6,381.43945,-58.160553
2020-06-07 05:30:00,454.6,369.29514,-85.30487
2020-06-07 05:40:00,469.3,370.34915,-98.950836
2020-06-07 05:50:00,468.0,378.05066,-89.94934
2020-06-07 06:00:00,459.4,315.768,-143.63199
2020-06-07 06:10:00,448.7,361.9292,-86.77081
2020-06-07 06:20:00,444.4,372.53452,-71.86548
2020-06-07 06:30:00,441.3,376.40344,-64.896545
2020-06-07 06:40:00,447.0,404.48248,-42.517517
2020-06-07 06:50:00,447.1,396.4881,-50.611908
2020-06-07 07:00:00,438.0,412.17896,-25.821045
2020-06-07 07:10:00,441.4,415.99515,-25.404846
2020-06-07 07:20:00,441.4,411.91202,-29.487976
2020-06-07 07:30:00,440.6,417.95053,-22.649475
2020-06-07 07:40:00,439.5,448.33652,8.836517
2020-06-07 07:50:00,439.2,431.34845,-7.8515625
2020-06-07 08:00:00,439.4,434.92538,-4.4746094
2020-06-07 08:10:00,439.8,426.32364,-13.476349
2020-06-07 08:20:00,438.3,409.86258,-28.437408
2020-06-07 08:30:00,434.4,407.37634,-27.023651
2020-06-07 08:40:00,431.6,420.76218,-10.83783
2020-06-07 08:50:00,429.5,422.3749,-7.1250916
2020-06-07 09:00:00,426.2,419.09186,-7.1081543
2020-06-07 09:10:00,422.9,421.7927,-1.1072998
2020-06-07 09:20:00,420.4,421.82043,1.4204407
2020-06-07 09:30:00,418.3,425.88797,7.587982
2020-06-07 09:40:00,416.4,437.69318,21.293182
2020-06-07 09:50:00,413.5,436.73935,23.23935
2020-06-07 10:00:00,411.0,442.01813,31.018127
2020-06-07 10:10:00,408.9,451.5054,42.605408
2020-06-07 10:20:00,407.2,442.5022,35.302185
2020-06-07 10:30:00,406.7,425.5762,18.87619
2020-06-07 10:40:00,406.6,425.50195,18.901947
2020-06-07 10:50:00,405.5,427.49716,21.997162
2020-06-07 11:00:00,405.6,424.34885,18.74884
2020-06-07 11:10:00,405.5,411.51382,6.0138245
2020-06-07 11:20:00,404.9,402.06927,-2.830719
2020-06-07 11:30:00,404.5,394.0012,-10.49881
2020-06-07 11:40:00,404.2,399.92847,-4.2715454
2020-06-07 11:50:00,403.5,396.7881,-6.711914
2020-06-07 12:00:00,403.8,393.8953,-9.904694
2020-06-07 12:10:00,404.4,376.27753,-28.122467
2020-06-07 12:20:00,403.9,369.36514,-34.53485
2020-06-07 12:30:00,403.8,369.2113,-34.588684
2020-06-07 12:40:00,404.0,384.85883,-19.141174
2020-06-07 12:50:00,403.5,398.5282,-4.9718018
2020-06-07 13:00:00,404.0,401.8474,-2.152588
2020-06-07 13:10:00,404.7,388.7755,-15.9244995
2020-06-07 13:20:00,404.7,376.75323,-27.946777
2020-06-07 13:30:00,404.5,380.02637,-24.473633
2020-06-07 13:40:00,403.8,373.0517,-30.748291
2020-06-07 13:50:00,403.8,384.58313,-19.216858
2020-06-07 14:00:00,404.1,369.20782,-34.89218
2020-06-07 14:10:00,404.1,377.03583,-27.064178
2020-06-07 14:20:00,404.3,363.43683,-40.86316
2020-06-07 14:30:00,403.8,363.79425,-40.005737
2020-06-07 14:40:00,403.6,371.18738,-32.41263
2020-06-07 14:50:00,403.7,379.46558,-24.234436
2020-06-07 15:00:00,404.0,389.41327,-14.586731
2020-06-07 15:10:00,403.8,383.7329,-20.067078
2020-06-07 15:20:00,403.8,392.77332,-11.026672
2020-06-07 15:30:00,403.3,391.03918,-12.260803
2020-06-07 15:40:00,402.7,383.53998,-19.160034
2020-06-07 15:50:00,402.0,390.7348,-11.265198
2020-06-07 16:00:00,401.4,397.16425,-4.2357483
2020-06-07 16:10:00,401.2,406.74213,5.5421143
2020-06-07 16:20:00,401.8,397.45148,-4.3485107
2020-06-07 16:30:00,401.6,395.2245,-6.375519
2020-06-07 16:40:00,401.7,380.54358,-21.156433
2020-06-07 16:50:00,401.5,385.43573,-16.06427
2020-06-07 17:00:00,401.7,397.7845,-3.9155273
2020-06-07 17:10:00,401.5,399.53333,-1.9666748
2020-06-07 17:20:00,402.1,391.08942,-11.01059
2020-06-07 17:30:00,402.4,380.90778,-21.492218
2020-06-07 17:40:00,402.4,382.26562,-20.134369
2020-06-07 17:50:00,402.8,392.85083,-9.949158
2020-06-07 18:00:00,402.8,406.87512,4.0751343
2020-06-07 18:10:00,402.6,415.45154,12.851532
2020-06-07 18:20:00,402.9,406.7564,3.8564148
2020-06-07 18:30:00,402.9,409.7492,6.8492126
2020-06-07 18:40:00,402.4,413.85394,11.453949
2020-06-07 18:50:00,401.9,424.92334,23.023346
2020-06-07 19:00:00,401.9,438.92615,37.026154
2020-06-07 19:10:00,401.4,441.15186,39.75186
2020-06-07 19:20:00,401.3,422.44427,21.144287
2020-06-07 19:30:00,401.1,402.9516,1.851593
2020-06-07 19:40:00,400.7,392.73578,-7.9642334
2020-06-07 19:50:00,401.0,393.5603,-7.4396973
2020-06-07 20:00:00,401.4,402.2945,0.89450073
2020-06-07 20:10:00,402.0,407.10406,5.104065
2020-06-07 20:20:00,402.7,411.3167,8.616699
2020-06-07 20:30:00,403.5,405.22955,1.7295532
2020-06-07 20:40:00,404.3,404.14008,-0.15991211
2020-06-07 20:50:00,404.9,407.893,2.9930115
2020-06-07 21:00:00,405.5,408.76947,3.2694702
2020-06-07 21:10:00,405.7,418.6623,12.96228
2020-06-07 21:20:00,406.1,425.01276,18.91275
2020-06-07 21:30:00,406.9,414.27466,7.3746643
2020-06-07 21:40:00,406.9,420.02368,13.123688
2020-06-07 21:50:00,407.1,424.0647,16.964691
2020-06-07 22:00:00,408.5,422.12335,13.623352
2020-06-07 22:10:00,419.9,415.8202,-4.0798035
2020-06-07 22:20:00,421.4,405.4124,-15.987579
2020-06-07 22:30:00,422.1,407.05597,-15.044037
2020-06-07 22:40:00,422.6,390.29913,-32.300873
2020-06-07 22:50:00,423.4,385.61328,-37.786713
2020-06-07 23:00:00,429.2,392.0512,-37.148804
2020-06-07 23:10:00,426.6,392.63373,-33.966278
2020-06-07 23:20:00,429.8,387.8227,-41.977295
2020-06-07 23:30:00,433.6,391.52158,-42.07843
2020-06-07 23:40:00,437.0,391.09497,-45.90503
2020-06-07 23:50:00,437.7,386.33456,-51.365448
2020-06-08 00:00:00,438.9,386.51926,-52.380737
2020-06-08 00:10:00,439.7,426.70117,-12.99884
2020-06-08 00:20:00,439.0,443.55188,4.55188
2020-06-08 00:30:00,440.4,437.23224,-3.1677551
2020-06-08 00:40:00,444.3,441.95792,-2.3420715
2020-06-08 00:50:00,449.1,442.11462,-6.985382
2020-06-08 01:00:00,447.4,444.69,-2.7099915
2020-06-08 01:10:00,453.6,435.57523,-18.02478
2020-06-08 01:20:00,457.4,428.857,-28.543
2020-06-08 01:30:00,452.8,426.44614,-26.353851
2020-06-08 01:40:00,456.0,429.2132,-26.786804
2020-06-08 01:50:00,461.6,422.64035,-38.959656
2020-06-08 02:00:00,463.7,420.18314,-43.516876
2020-06-08 02:10:00,459.3,425.3387,-33.961273
2020-06-08 02:20:00,458.3,434.76776,-23.532227
2020-06-08 02:30:00,458.0,440.14417,-17.855835
2020-06-08 02:40:00,458.1,444.46637,-13.633636
2020-06-08 02:50:00,458.9,452.27466,-6.6253357
2020-06-08 03:00:00,447.2,444.69202,-2.5079956
2020-06-08 03:10:00,456.5,438.72314,-17.776855
2020-06-08 03:20:00,475.0,449.427,-25.572998
2020-06-08 03:30:00,469.0,447.80276,-21.197235
2020-06-08 03:40:00,459.5,445.12668,-14.373322
2020-06-08 03:50:00,466.7,437.01752,-29.682495
2020-06-08 04:00:00,468.1,443.1828,-24.917206
2020-06-08 04:10:00,468.6,444.72293,-23.877075
2020-06-08 04:20:00,468.8,440.8833,-27.916687
2020-06-08 04:30:00,467.4,427.96237,-39.437622
2020-06-08 04:40:00,469.3,426.97473,-42.325256
2020-06-08 04:50:00,464.3,431.58383,-32.716156
2020-06-08 05:00:00,462.3,443.33664,-18.963348
2020-06-08 05:10:00,462.0,435.32025,-26.679749
2020-06-08 05:20:00,464.0,479.15613,15.156128
2020-06-08 05:30:00,463.0,507.79828,44.79828
2020-06-08 05:40:00,473.5,507.12137,33.62137
2020-06-08 05:50:00,476.9,496.8889,19.988892
2020-06-08 06:00:00,471.6,472.97574,1.3757324
2020-06-08 06:10:00,469.1,461.3087,-7.791321
2020-06-08 06:20:00,467.7,461.59918,-6.10083
2020-06-08 06:30:00,470.8,461.7154,-9.084595
2020-06-08 06:40:00,468.9,460.65076,-8.249237
2020-06-08 06:50:00,462.2,465.33722,3.137207
2020-06-08 07:00:00,454.7,461.362,6.6619873
2020-06-08 07:10:00,455.6,466.68848,11.08847
2020-06-08 07:20:00,453.8,449.42377,-4.3762207
2020-06-08 07:30:00,450.6,447.7047,-2.8952942
2020-06-08 07:40:00,447.2,463.104,15.903992
2020-06-08 07:50:00,446.4,468.53552,22.135529
2020-06-08 08:00:00,442.1,462.29214,20.192139
2020-06-08 08:10:00,440.6,453.66656,13.066559
2020-06-08 08:20:00,440.1,450.5602,10.460205
2020-06-08 08:30:00,437.7,458.08414,20.384125
2020-06-08 08:40:00,435.0,461.7773,26.777313
2020-06-08 08:50:00,433.4,462.04205,28.64206
2020-06-08 09:00:00,429.2,462.61414,33.414124
2020-06-08 09:10:00,424.4,471.70578,47.305786
2020-06-08 09:20:00,423.1,479.88202,56.782013
2020-06-08 09:30:00,418.8,473.293,54.49301
2020-06-08 09:40:00,419.3,469.57828,50.27829
2020-06-08 09:50:00,415.2,469.11957,53.919556
2020-06-08 10:00:00,414.2,462.9192,48.719177
2020-06-08 10:10:00,411.1,454.57935,43.47934
2020-06-08 10:20:00,410.7,438.41992,27.71991
2020-06-08 10:30:00,409.0,437.71313,28.713135
2020-06-08 10:40:00,409.7,441.84702,32.147003
2020-06-08 10:50:00,409.1,429.26874,20.168732
2020-06-08 11:00:00,409.3,432.83057,23.530579
2020-06-08 11:10:00,408.6,426.2976,17.697601
2020-06-08 11:20:00,409.2,421.52026,12.320251
2020-06-08 11:30:00,408.4,412.40912,4.0091248
2020-06-08 11:40:00,408.6,433.1543,24.55429
2020-06-08 11:50:00,408.6,427.7113,19.111298
2020-06-08 12:00:00,408.5,424.56464,16.064636
2020-06-08 12:10:00,408.8,421.45947,12.659485
2020-06-08 12:20:00,408.4,423.06622,14.666229
2020-06-08 12:30:00,408.0,412.0251,4.0250854
2020-06-08 12:40:00,407.6,412.98224,5.3822327
2020-06-08 12:50:00,407.4,432.799,25.399017
2020-06-08 13:00:00,407.5,448.76178,41.26178
2020-06-08 13:10:00,407.4,425.0396,17.639618
2020-06-08 13:20:00,407.6,398.84906,-8.750946
2020-06-08 13:30:00,407.6,386.669,-20.931
2020-06-08 13:40:00,407.6,380.30975,-27.290253
2020-06-08 13:50:00,407.2,388.37836,-18.821655
2020-06-08 14:00:00,407.1,388.53827,-18.561737
2020-06-08 14:10:00,407.0,397.25165,-9.748352
2020-06-08 14:20:00,406.2,380.06903,-26.130981
2020-06-08 14:30:00,407.9,403.93622,-3.9637756
2020-06-08 14:40:00,408.0,408.05902,0.059020996
2020-06-08 14:50:00,407.7,403.42877,-4.27124
2020-06-08 15:00:00,407.2,410.0805,2.8804932
2020-06-08 15:10:00,405.0,421.89923,16.899231
2020-06-08 15:20:00,404.3,415.49994,11.199951
2020-06-08 15:30:00,404.7,418.96393,14.263916
2020-06-08 15:40:00,405.1,419.74884,14.648834
2020-06-08 15:50:00,405.1,408.62494,3.5249329
2020-06-08 16:00:00,404.4,410.33478,5.934784
2020-06-08 16:10:00,404.7,407.00995,2.3099365
2020-06-08 16:20:00,404.2,423.70917,19.509155
2020-06-08 16:30:00,404.3,423.69672,19.396729
2020-06-08 16:40:00,404.2,428.09967,23.899658
2020-06-08 16:50:00,403.8,427.3188,23.518799
2020-06-08 17:00:00,403.7,427.13153,23.431519
2020-06-08 17:10:00,403.6,440.86554,37.265533
2020-06-08 17:20:00,403.2,450.85114,47.651123
2020-06-08 17:30:00,403.8,447.11786,43.31787
2020-06-08 17:40:00,405.9,452.40057,46.50058
2020-06-08 17:50:00,404.9,451.32355,46.423553
2020-06-08 18:00:00,404.6,448.26886,43.668854
2020-06-08 18:10:00,405.7,445.0041,39.304077
2020-06-08 18:20:00,407.4,449.0921,41.69211
2020-06-08 18:30:00,408.1,439.65546,31.55545
2020-06-08 18:40:00,408.3,436.25458,27.95459
2020-06-08 18:50:00,408.2,441.53326,33.333252
2020-06-08 19:00:00,408.6,436.8139,28.213898
2020-06-08 19:10:00,408.1,437.46637,29.366364
2020-06-08 19:20:00,408.1,445.47186,37.371857
2020-06-08 19:30:00,407.6,439.19818,31.598175
2020-06-08 19:40:00,407.7,431.74237,24.042358
2020-06-08 19:50:00,408.5,434.24103,25.741028
2020-06-08 20:00:00,408.5,433.84882,25.348816
2020-06-08 20:10:00,409.3,448.96222,39.66223
2020-06-08 20:20:00,408.5,442.2232,33.723206
2020-06-08 20:30:00,409.4,431.92828,22.52829
2020-06-08 20:40:00,410.0,422.80035,12.800354
2020-06-08 20:50:00,410.7,413.5445,2.8444824
2020-06-08 21:00:00,411.7,432.0385,20.338501
2020-06-08 21:10:00,423.4,425.66022,2.2602234
2020-06-08 21:20:00,425.3,417.06012,-8.239868
2020-06-08 21:30:00,426.8,423.09686,-3.703125
2020-06-08 21:40:00,426.8,418.59723,-8.202759
2020-06-08 21:50:00,427.2,416.4582,-10.741821
2020-06-08 22:00:00,428.0,411.12018,-16.879822
2020-06-08 22:10:00,426.8,420.48535,-6.314636
2020-06-08 22:20:00,428.4,419.2152,-9.184784
2020-06-08 22:30:00,438.1,425.7207,-12.379303
2020-06-08 22:40:00,437.7,421.08777,-16.612244
2020-06-08 22:50:00,437.0,425.56097,-11.439026
2020-06-08 23:00:00,435.1,412.289,-22.811005
2020-06-08 23:10:00,445.4,422.51215,-22.887848
2020-06-08 23:20:00,445.6,431.061,-14.539001
2020-06-08 23:30:00,447.8,434.48016,-13.319824
2020-06-08 23:40:00,443.5,431.57336,-11.926636
2020-06-08 23:50:00,435.7,417.5132,-18.186798
2020-06-09 00:00:00,434.9,414.2083,-20.69168
2020-06-09 00:10:00,441.1,407.30457,-33.79544
2020-06-09 00:20:00,440.4,402.10223,-38.29776
2020-06-09 00:30:00,443.3,437.59375,-5.706238
2020-06-09 00:40:00,452.9,440.2613,-12.638702
2020-06-09 00:50:00,451.5,436.753,-14.747009
2020-06-09 01:00:00,448.0,431.7066,-16.293396
2020-06-09 01:10:00,453.6,439.0688,-14.5312195
2020-06-09 01:20:00,459.1,434.75998,-24.340027
2020-06-09 01:30:00,459.9,442.8469,-17.0531
2020-06-09 01:40:00,462.1,445.28622,-16.813782
2020-06-09 01:50:00,463.4,442.1005,-21.2995
2020-06-09 02:00:00,467.7,429.3614,-38.338623
2020-06-09 02:10:00,464.9,426.1744,-38.725586
2020-06-09 02:20:00,463.9,428.6551,-35.244904
2020-06-09 02:30:00,458.1,423.83252,-34.267487
2020-06-09 02:40:00,468.6,433.82904,-34.770966
2020-06-09 02:50:00,471.1,429.41284,-41.687164
2020-06-09 03:00:00,477.0,423.37866,-53.621338
2020-06-09 03:10:00,478.0,430.7624,-47.23761
2020-06-09 03:20:00,478.6,428.33313,-50.266876
2020-06-09 03:30:00,480.3,428.17523,-52.124756
2020-06-09 03:40:00,481.4,428.8396,-52.560394
2020-06-09 03:50:00,484.8,432.91415,-51.885834
2020-06-09 04:00:00,483.5,435.59232,-47.907684
2020-06-09 04:10:00,481.9,428.0832,-53.816803
2020-06-09 04:20:00,485.1,439.48975,-45.61026
2020-06-09 04:30:00,475.9,433.10852,-42.791473
2020-06-09 04:40:00,473.0,441.2842,-31.71579
2020-06-09 04:50:00,462.0,444.52246,-17.47754
2020-06-09 05:00:00,465.6,444.80234,-20.797668
2020-06-09 05:10:00,480.7,453.0999,-27.600098
2020-06-09 05:20:00,486.5,453.95026,-32.549744
2020-06-09 05:30:00,488.6,443.34198,-45.258026
2020-06-09 05:40:00,489.4,440.89716,-48.50284
2020-06-09 05:50:00,485.7,442.9453,-42.7547
2020-06-09 06:00:00,478.7,444.00656,-34.69345
2020-06-09 06:10:00,472.4,418.38995,-54.01004
2020-06-09 06:20:00,480.9,419.46558,-61.434418
2020-06-09 06:30:00,482.7,443.7401,-38.9599
2020-06-09 06:40:00,482.8,440.31448,-42.485504
2020-06-09 06:50:00,478.7,423.59082,-55.10919
2020-06-09 07:00:00,475.9,427.31018,-48.589813
2020-06-09 07:10:00,484.5,446.8061,-37.69391
2020-06-09 07:20:00,483.8,441.58478,-42.21521
2020-06-09 07:30:00,477.6,446.1913,-31.408691
2020-06-09 07:40:00,481.1,455.7849,-25.315094
2020-06-09 07:50:00,482.6,447.4619,-35.138092
2020-06-09 08:00:00,473.9,452.0785,-21.821503
2020-06-09 08:10:00,469.6,437.21704,-32.382965
2020-06-09 08:20:00,451.0,423.39868,-27.601318
2020-06-09 08:30:00,441.0,428.9145,-12.08551
2020-06-09 08:40:00,440.1,426.85678,-13.243225
2020-06-09 08:50:00,442.1,420.9037,-21.19632
2020-06-09 09:00:00,442.8,418.58716,-24.21283
2020-06-09 09:10:00,438.7,422.4723,-16.227722
2020-06-09 09:20:00,437.4,416.95148,-20.448517
2020-06-09 09:30:00,435.8,417.84235,-17.957642
2020-06-09 09:40:00,432.1,416.83054,-15.26947
2020-06-09 09:50:00,428.1,415.7432,-12.356812
2020-06-09 10:00:00,425.6,410.4837,-15.1163025
2020-06-09 10:10:00,424.5,411.2326,-13.267395
2020-06-09 10:20:00,423.9,405.3315,-18.568481
2020-06-09 10:30:00,423.6,404.8731,-18.726898
2020-06-09 10:40:00,422.3,405.15637,-17.143616
2020-06-09 10:50:00,421.0,394.42908,-26.570923
2020-06-09 11:00:00,420.2,393.84183,-26.358185
2020-06-09 11:10:00,419.5,392.40207,-27.09793
2020-06-09 11:20:00,419.2,400.74792,-18.452087
2020-06-09 11:30:00,417.2,408.8859,-8.314117
2020-06-09 11:40:00,415.7,417.0657,1.3656921
2020-06-09 11:50:00,413.6,424.18317,10.58316
2020-06-09 12:00:00,412.7,424.94293,12.24292
2020-06-09 12:10:00,412.4,426.94873,14.548737
2020-06-09 12:20:00,412.6,417.30286,4.7028503
2020-06-09 12:30:00,411.5,394.2005,-17.2995
2020-06-09 12:40:00,412.0,387.4267,-24.573303
2020-06-09 12:50:00,412.7,375.84943,-36.850586
2020-06-09 13:00:00,412.3,362.00128,-50.298706
2020-06-09 13:10:00,412.9,346.61542,-66.28458
2020-06-09 13:20:00,412.2,352.34827,-59.851746
2020-06-09 13:30:00,411.7,336.2069,-75.4931
2020-06-09 13:40:00,411.2,331.16742,-80.03259
2020-06-09 13:50:00,411.3,352.00885,-59.291138
2020-06-09 14:00:00,410.1,370.31726,-39.782745
2020-06-09 14:10:00,409.7,372.4322,-37.267822
2020-06-09 14:20:00,408.8,364.39288,-44.407104
2020-06-09 14:30:00,408.3,365.31464,-42.98535
2020-06-09 14:40:00,408.6,362.07135,-46.528656
2020-06-09 14:50:00,406.6,358.88458,-47.715424
2020-06-09 15:00:00,406.8,363.32574,-43.474243
2020-06-09 15:10:00,408.0,371.6009,-36.39911
2020-06-09 15:20:00,408.2,367.65778,-40.542236
2020-06-09 15:30:00,407.8,372.05988,-35.740112
2020-06-09 15:40:00,408.4,380.33246,-28.067535
2020-06-09 15:50:00,410.8,310.08844,-100.71155
2020-06-09 16:00:00,412.5,288.54877,-123.95123
2020-06-09 16:10:00,414.2,275.711,-138.48901
2020-06-09 16:20:00,414.2,301.81244,-112.38757
2020-06-09 16:30:00,415.7,349.96588,-65.73413
2020-06-09 16:40:00,414.7,296.16693,-118.53308
2020-06-09 16:50:00,415.2,303.79755,-111.402466
2020-06-09 17:00:00,412.9,271.34564,-141.55435
2020-06-09 17:10:00,413.0,266.91608,-146.08392
2020-06-09 17:20:00,413.0,266.22736,-146.77264
2020-06-09 17:30:00,412.1,302.61563,-109.484375
2020-06-09 17:40:00,413.0,312.41797,-100.58203
2020-06-09 17:50:00,412.6,346.7211,-65.87891
2020-06-09 18:00:00,412.1,408.68668,-3.41333
2020-06-09 18:10:00,414.1,398.30353,-15.796478
2020-06-09 18:20:00,414.0,374.55676,-39.443237
2020-06-09 18:30:00,413.6,385.45682,-28.143188
2020-06-09 18:40:00,416.1,397.84515,-18.254852
2020-06-09 18:50:00,415.5,456.7161,41.216095
2020-06-09 19:00:00,417.9,392.55676,-25.343231
2020-06-09 19:10:00,416.8,367.03894,-49.761047
2020-06-09 19:20:00,416.0,372.67853,-43.321472
2020-06-09 19:30:00,417.0,354.49268,-62.507324
2020-06-09 19:40:00,421.2,366.32443,-54.87558
2020-06-09 19:50:00,419.0,367.56024,-51.43976
2020-06-09 20:00:00,419.9,430.93085,11.030853
2020-06-09 20:10:00,420.6,362.3078,-58.292206
2020-06-09 20:20:00,422.0,399.01715,-22.98285
2020-06-09 20:30:00,424.4,374.99,-49.410004
2020-06-09 20:40:00,423.2,422.95874,-0.24127197
2020-06-09 20:50:00,424.1,432.79938,8.699371
2020-06-09 21:00:00,423.9,405.83374,-18.066254
2020-06-09 21:10:00,426.0,395.89035,-30.10965
2020-06-09 21:20:00,428.3,388.0986,-40.201385
2020-06-09 21:30:00,428.9,415.633,-13.266998
2020-06-09 21:40:00,428.6,388.5594,-40.04062
2020-06-09 21:50:00,428.9,430.028,1.1280212
2020-06-09 22:00:00,427.0,415.56018,-11.439819
2020-06-09 22:10:00,424.0,407.54694,-16.453064
2020-06-09 22:20:00,430.3,381.08545,-49.21454
2020-06-09 22:30:00,433.8,383.6786,-50.1214
2020-06-09 22:40:00,436.8,397.67715,-39.122833
2020-06-09 22:50:00,433.8,417.25333,-16.546661
2020-06-09 23:00:00,433.1,400.0724,-33.02762
2020-06-09 23:10:00,430.0,392.77908,-37.220917
2020-06-09 23:20:00,427.1,402.3579,-24.742096
2020-06-09 23:30:00,428.0,451.41003,23.410034
2020-06-09 23:40:00,430.8,447.76385,16.963867
2020-06-09 23:50:00,427.3,409.13052,-18.169464
2020-06-10 00:00:00,422.8,415.79694,-7.0030518
2020-06-10 00:10:00,426.3,388.0351,-38.264893
2020-06-10 00:20:00,425.1,395.39703,-29.702972
2020-06-10 00:30:00,432.0,359.6515,-72.34851
2020-06-10 00:40:00,433.1,377.78253,-55.317474
2020-06-10 00:50:00,428.7,392.7293,-35.970703
2020-06-10 01:00:00,429.4,424.6808,-4.719208
2020-06-10 01:10:00,430.3,364.84625,-65.453735
2020-06-10 01:20:00,429.4,365.18488,-64.21512
2020-06-10 01:30:00,429.6,427.66656,-1.9334412
2020-06-10 01:40:00,430.7,433.91653,3.2165222
2020-06-10 01:50:00,431.2,414.95572,-16.244293
2020-06-10 02:00:00,430.5,392.70865,-37.79135
2020-06-10 02:10:00,432.1,395.25232,-36.847687
2020-06-10 02:20:00,433.8,428.5301,-5.2698975
2020-06-10 02:30:00,435.1,452.6562,17.556183
2020-06-10 02:40:00,433.4,446.37982,12.979828
2020-06-10 02:50:00,432.8,447.68735,14.88736
2020-06-10 03:00:00,428.8,457.62085,28.820862
2020-06-10 03:10:00,432.3,437.2472,4.9472046
2020-06-10 03:20:00,431.7,427.00085,-4.6991577
2020-06-10 03:30:00,431.3,401.86823,-29.431763
2020-06-10 03:40:00,430.8,405.6299,-25.170074
2020-06-10 03:50:00,431.3,438.72632,7.4263306
2020-06-10 04:00:00,430.0,413.7621,-16.237915
2020-06-10 04:10:00,429.5,415.86566,-13.634338
2020-06-10 04:20:00,431.6,413.76318,-17.836823
2020-06-10 04:30:00,431.3,409.69998,-21.600006
2020-06-10 04:40:00,430.7,406.23096,-24.469055
2020-06-10 04:50:00,431.2,387.51862,-43.681396
2020-06-10 05:00:00,430.8,360.8316,-69.96838
2020-06-10 05:10:00,430.5,399.21667,-31.283325
2020-06-10 05:20:00,430.3,389.00375,-41.296234
2020-06-10 05:30:00,430.4,357.49536,-72.90463
2020-06-10 05:40:00,430.7,360.65427,-70.045746
2020-06-10 05:50:00,430.3,346.34528,-83.95471
2020-06-10 06:00:00,430.8,352.78577,-78.01422
2020-06-10 06:10:00,431.9,383.09753,-48.80246
2020-06-10 06:20:00,432.1,386.63837,-45.46164
2020-06-10 06:30:00,432.2,399.91898,-32.281036
2020-06-10 06:40:00,432.8,387.7109,-45.08908
2020-06-10 06:50:00,433.4,376.53482,-56.865173
2020-06-10 07:00:00,433.3,377.587,-55.712982
2020-06-10 07:10:00,432.2,391.08612,-41.11389
2020-06-10 07:20:00,431.5,409.41705,-22.082947
2020-06-10 07:30:00,429.9,417.2972,-12.602783
2020-06-10 07:40:00,429.6,421.16678,-8.433228
2020-06-10 07:50:00,429.4,409.80048,-19.599518
2020-06-10 08:00:00,428.4,418.68408,-9.715912
2020-06-10 08:10:00,426.9,413.76868,-13.131317
2020-06-10 08:20:00,424.7,405.1295,-19.570526
2020-06-10 08:30:00,422.9,402.762,-20.138
2020-06-10 08:40:00,421.5,398.06296,-23.437042
2020-06-10 08:50:00,420.1,404.11154,-15.988464
2020-06-10 09:00:00,419.0,405.4373,-13.562714
2020-06-10 09:10:00,417.9,399.20972,-18.690277
2020-06-10 09:20:00,416.5,391.07828,-25.421722
